instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 5 2 0.4717 0.2686 0.4635 0.3850 0.3385 0.2970 0.2555 0.2170 0.1570 0.0880 0.0105 0.0000 0.0000 0.3096 1.2201 0.044503
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 6 2 0.4949 0.2764 0.4725 0.4080 0.3605 0.3275 0.2800 0.2345 0.1770 0.0935 0.0090 0.0000 0.0000 0.3176 1.1880 0.069816
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 7 2 0.4952 0.2674 0.4745 0.3945 0.3570 0.3105 0.2640 0.2245 0.1665 0.0990 0.0040 0.0000 0.0000 0.3137 1.2026 0.205127
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 8 2 0.5038 0.2687 0.4900 0.4170 0.3655 0.3120 0.2575 0.2100 0.1565 0.0865 0.0110 0.0000 0.0000 0.3081 1.1745 0.108128
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 9 2 0.4869 0.2750 0.4725 0.4095 0.3640 0.3235 0.2730 0.2305 0.1750 0.1030 0.0145 0.0005 0.0000 0.3177 1.1842 0.099275
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 10 2 0.4851 0.2691 0.4685 0.4005 0.3445 0.3025 0.2625 0.2225 0.1690 0.0990 0.0080 0.0000 0.0000 0.3142 1.2126 0.163376
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 11 2 0.4977 0.2633 0.4515 0.3880 0.3425 0.3015 0.2600 0.2230 0.1700 0.1015 0.0115 0.0005 0.0000 0.3155 1.2310 0.068081
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 12 2 0.4827 0.2722 0.4540 0.3910 0.3440 0.3035 0.2600 0.2215 0.1655 0.0930 0.0075 0.0010 0.0000 0.3127 1.2230 0.100897
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 13 2 0.5021 0.2652 0.4790 0.4025 0.3465 0.3050 0.2620 0.2175 0.1620 0.0990 0.0055 0.0000 0.0000 0.3106 1.1856 0.090585
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 14 2 0.4955 0.2674 0.4460 0.3960 0.3570 0.3180 0.2675 0.2305 0.1750 0.0980 0.0110 0.0000 0.0000 0.3166 1.2056 0.101379
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 15 2 0.4832 0.2590 0.4490 0.3935 0.3485 0.3105 0.2755 0.2320 0.1810 0.1035 0.0060 0.0005 0.0000 0.3202 1.2189 0.057970
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 16 2 0.5036 0.2690 0.4670 0.3915 0.3510 0.3175 0.2710 0.2245 0.1690 0.0855 0.0140 0.0010 0.0000 0.3147 1.2036 0.154791
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 17 2 0.4886 0.2666 0.4710 0.3950 0.3490 0.2960 0.2575 0.2145 0.1620 0.0835 0.0070 0.0000 0.0000 0.3078 1.2050 0.132383
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 18 2 0.4877 0.2756 0.4610 0.3875 0.3435 0.3035 0.2630 0.2210 0.1690 0.1015 0.0080 0.0000 0.0000 0.3137 1.2119 0.072101
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 19 2 0.5217 0.2687 0.4815 0.4055 0.3445 0.2995 0.2685 0.2280 0.1735 0.0985 0.0100 0.0000 0.0000 0.3123 1.1824 0.063406
COCOfunction6-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 cokriging 8 20 20 2 0.4997 0.2727 0.4660 0.4000 0.3565 0.3175 0.2775 0.2260 0.1745 0.0900 0.0035 0.0000 0.0000 0.3155 1.2006 0.133529
